2.121201753616333008e-01,-2.258618921041488647e-01,-8.154396712779998779e-02,9.496036171913146973e-02,-1.181608587503433228e-01,2.625509500503540039e-01,2.429798096418380737e-01,1.565669625997543335e-01,-1.151537969708442688e-01,-1.461828351020812988e-01,2.417587339878082275e-01,-2.425066530704498291e-01,-2.699699699878692627e-01,-3.293645381927490234e-02,-3.232397139072418213e-01,9.954627603292465210e-02,-3.207442462444305420e-01,1.143501102924346924e-01,1.492723524570465088e-01,-2.001022845506668091e-01,-1.139121577143669128e-01,-1.832152307033538818e-01,-6.636666506528854370e-02,-3.098000772297382355e-02,3.587598502635955811e-01
3.411921113729476929e-02,-1.229580864310264587e-01,1.080863326787948608e-01,-5.510738864541053772e-02,-1.140213832259178162e-01,3.021482564508914948e-02,-5.840069800615310669e-02,-5.197387188673019409e-02,-5.104882270097732544e-02,8.646634221076965332e-02,1.419182680547237396e-02,2.646870352327823639e-02,-1.082278937101364136e-01,-1.331917941570281982e-02,5.670535191893577576e-02,1.430399119853973389e-01,1.153035908937454224e-01,4.574979469180107117e-02,2.635343559086322784e-02,-1.011396124958992004e-01,-1.097996905446052551e-01,1.290318071842193604e-01,6.475438922643661499e-02,1.608699932694435120e-02,5.330974236130714417e-02
-1.367227919399738312e-02,2.411555349826812744e-01,-5.213536322116851807e-02,2.048852145671844482e-01,-6.945658475160598755e-02,-9.365512430667877197e-02,-7.449595630168914795e-02,2.382066994905471802e-01,-5.901933461427688599e-02,-1.430741250514984131e-01,-1.801728457212448120e-01,-1.488659083843231201e-01,-4.877056926488876343e-02,-4.191959649324417114e-02,-8.001068234443664551e-02,1.437916159629821777e-01,-1.689008772373199463e-01,5.719378218054771423e-02,-9.771446138620376587e-02,-1.080009387806057930e-03,-4.038661345839500427e-02,2.350540831685066223e-02,-6.467782706022262573e-02,-1.107936426997184753e-01,-1.826663166284561157e-01
7.808342576026916504e-02,-6.575107574462890625e-02,2.029046230018138885e-02,-4.458539187908172607e-02,5.569159984588623047e-02,-1.126751080155372620e-01,5.710309371352195740e-02,7.469096779823303223e-02,1.412120312452316284e-01,-7.067989557981491089e-02,2.395026385784149170e-02,4.841643199324607849e-02,-8.466141670942306519e-02,1.292071044445037842e-01,-9.902588278055191040e-02,-4.863235726952552795e-02,1.363470703363418579e-01,6.608750671148300171e-02,-9.060286730527877808e-02,8.154579252004623413e-02,1.035265177488327026e-01,1.101974472403526306e-01,8.324325084686279297e-02,2.871940284967422485e-02,-2.780200354754924774e-02
2.048593573272228241e-02,9.758405387401580811e-03,4.614010825753211975e-02,-6.139483675360679626e-02,6.729982048273086548e-02,-2.384992502629756927e-02,-5.388736724853515625e-02,4.265421256422996521e-02,-1.164132282137870789e-01,9.407401829957962036e-02,6.914673745632171631e-02,-1.138462498784065247e-01,3.363987803459167480e-02,-4.837664216756820679e-02,7.946045696735382080e-02,6.875015050172805786e-02,1.188102737069129944e-01,-3.124651312828063965e-02,-5.591986700892448425e-03,1.185270175337791443e-01,1.118815839290618896e-01,6.129928678274154663e-02,-8.804000169038772583e-02,5.259552225470542908e-02,3.213547915220260620e-02
1.089063510298728943e-01,1.094181537628173828e-01,-5.483050942420959473e-01,-1.544937342405319214e-01,-4.604247584939002991e-02,-1.738388687372207642e-01,6.856434047222137451e-02,1.461137086153030396e-01,2.203904390335083008e-01,5.592994019389152527e-02,-9.989582747220993042e-02,-8.108787238597869873e-02,1.437158435583114624e-01,-2.703254111111164093e-02,-1.035689190030097961e-01,1.743689477443695068e-01,2.323130369186401367e-01,-9.456869214773178101e-02,1.630597412586212158e-01,1.490911096334457397e-01,1.043551638722419739e-01,2.463183701038360596e-01,-1.386701762676239014e-01,1.386523395776748657e-01,1.871270835399627686e-01
-6.039349362254142761e-02,-2.308731526136398315e-01,3.539342805743217468e-02,2.548115886747837067e-02,5.843747407197952271e-02,2.738688588142395020e-01,3.420403599739074707e-02,6.935892999172210693e-02,-9.936384856700897217e-02,9.227425605058670044e-02,-2.846557199954986572e-01,4.360792413353919983e-02,-6.562297698110342026e-03,-1.691552549600601196e-01,3.475857377052307129e-01,1.654057949781417847e-01,1.465716958045959473e-01,-3.620868921279907227e-01,-4.118705168366432190e-02,2.335932403802871704e-01,-2.622424364089965820e-01,1.421543806791305542e-01,1.925334706902503967e-02,-3.176686763763427734e-01,-4.578954577445983887e-01
-1.723167002201080322e-01,9.568309038877487183e-02,-2.974710166454315186e-01,1.210951060056686401e-01,-3.390862047672271729e-01,-2.293504625558853149e-01,-1.507470309734344482e-01,-1.827527433633804321e-01,-4.594589397311210632e-02,-3.587856516242027283e-02,1.079359650611877441e-01,5.669365450739860535e-02,-9.376753866672515869e-02,-8.624728024005889893e-02,1.039533875882625580e-02,2.021195292472839355e-01,9.617453441023826599e-03,1.774040311574935913e-01,2.091398239135742188e-01,-1.641688644886016846e-01,8.913776278495788574e-02,2.377984523773193359e-01,-2.471905946731567383e-02,2.032535225152969360e-01,-1.133809983730316162e-01
1.130884885787963867e-01,7.218508422374725342e-02,-4.210463166236877441e-02,-6.932580471038818359e-02,-8.828565478324890137e-03,8.130934834480285645e-02,3.922834992408752441e-03,6.436684727668762207e-02,-8.300560712814331055e-02,-8.310016244649887085e-02,-1.095046997070312500e-01,3.972922265529632568e-02,-6.574835628271102905e-02,7.261364161968231201e-02,9.287552535533905029e-02,-5.116601288318634033e-02,8.396141231060028076e-02,6.083239614963531494e-02,-1.093564182519912720e-02,1.153794378042221069e-01,-1.251212507486343384e-01,-5.772762745618820190e-02,-5.551911890506744385e-02,1.042223274707794189e-01,3.688079118728637695e-02
-4.838185384869575500e-02,-5.192841216921806335e-02,-8.465985208749771118e-02,-2.232832834124565125e-02,-7.347993552684783936e-02,-1.323469728231430054e-01,1.415268629789352417e-01,-9.614359587430953979e-02,-1.281032711267471313e-01,4.425917565822601318e-02,-2.615731656551361084e-01,-6.969421356916427612e-02,-2.567903697490692139e-01,1.200468912720680237e-01,-2.876654267311096191e-01,2.867786586284637451e-01,2.289797067642211914e-01,4.005621001124382019e-02,-2.295815497636795044e-01,1.243491284549236298e-02,-4.506389051675796509e-02,8.268527686595916748e-02,2.740474343299865723e-01,2.466152459383010864e-01,1.054581999778747559e-01
-9.622739255428314209e-02,1.230936571955680847e-01,-1.110361739993095398e-01,-7.342016696929931641e-02,-9.850270301103591919e-02,-9.664395451545715332e-02,6.502120196819305420e-02,1.179475784301757812e-01,6.147594004869461060e-02,-9.512794762849807739e-02,7.188142091035842896e-02,2.852970035746693611e-03,1.235859170556068420e-01,-4.906325787305831909e-02,1.095770448446273804e-01,-6.692814081907272339e-02,6.775865703821182251e-02,-1.120984405279159546e-01,8.886057883501052856e-02,1.043103262782096863e-01,-1.196933239698410034e-01,-1.227060779929161072e-01,1.242132037878036499e-01,4.204728826880455017e-02,1.189481988549232483e-01
2.065527625381946564e-02,-1.904727146029472351e-02,2.506908774375915527e-02,-7.414064556360244751e-02,1.959184417501091957e-03,-7.157233357429504395e-02,-8.183658123016357422e-02,6.540173199027776718e-03,3.531313687562942505e-02,-4.058215394616127014e-02,1.195935010910034180e-01,9.438183158636093140e-02,2.028241194784641266e-02,2.779855392873287201e-02,1.267256494611501694e-02,-5.648298189043998718e-03,5.900261923670768738e-02,-5.660315975546836853e-02,-1.928506419062614441e-02,-1.092043891549110413e-02,1.069615501910448074e-02,-2.537071891129016876e-02,-1.110433116555213928e-01,8.391591161489486694e-02,-2.460942976176738739e-02
-4.683677107095718384e-02,-2.779054269194602966e-02,-4.690957814455032349e-02,4.780028015375137329e-02,-1.337696164846420288e-01,1.398908346891403198e-01,-2.699223533272743225e-02,-1.372717320919036865e-01,5.911012366414070129e-02,1.328954752534627914e-02,8.147342130541801453e-03,-5.708672106266021729e-03,2.564470842480659485e-02,-1.069688722491264343e-01,-2.830991707742214203e-02,-1.069761291146278381e-01,-1.102266013622283936e-01,1.078246682882308960e-01,-1.153353974223136902e-02,-9.738431125879287720e-02,-9.423155337572097778e-02,-7.296959310770034790e-02,-9.253837913274765015e-02,-8.862510323524475098e-02,1.233421936631202698e-01
-3.585957884788513184e-01,1.526278108358383179e-01,1.521571427583694458e-01,1.796328574419021606e-01,-1.517243683338165283e-01,-1.229085121303796768e-02,-7.124929875135421753e-02,2.085555195808410645e-01,2.294349819421768188e-01,-4.929768666625022888e-02,-1.870234608650207520e-01,2.325823307037353516e-01,-2.172940224409103394e-01,3.865321865305304527e-03,-4.208612442016601562e-02,-1.773060411214828491e-01,-1.477731317281723022e-01,1.966816931962966919e-01,-8.473505824804306030e-02,1.786286681890487671e-01,2.775293588638305664e-02,-1.046195924282073975e-01,6.412848085165023804e-02,2.513444721698760986e-01,1.681099683046340942e-01
-9.661637991666793823e-02,1.405256390571594238e-01,5.577338859438896179e-02,2.386952564120292664e-02,-3.400656208395957947e-02,1.277312263846397400e-02,-4.339408129453659058e-02,1.163183450698852539e-01,-1.142828688025474548e-01,6.829258799552917480e-02,-8.629239350557327271e-02,2.916151285171508789e-02,-7.522062212228775024e-02,-5.059472471475601196e-02,-1.089074835181236267e-01,-1.374429613351821899e-01,4.505177587270736694e-02,-9.603717178106307983e-02,-7.561059296131134033e-02,-9.173527359962463379e-02,1.228432580828666687e-01,3.826369531452655792e-03,1.099400669336318970e-01,8.339387178421020508e-02,-1.080458983778953552e-01
-2.324441075325012207e-01,4.117918387055397034e-02,1.478067636489868164e-01,-9.521988034248352051e-02,1.450924724340438843e-01,1.446016132831573486e-01,-1.716719567775726318e-01,1.474952101707458496e-01,2.138271629810333252e-01,8.239781856536865234e-02,1.316204965114593506e-01,9.606613963842391968e-02,1.445613652467727661e-01,3.194144666194915771e-01,2.708113193511962891e-01,-1.532799005508422852e-01,-1.054541468620300293e-01,-2.240394204854965210e-01,-3.328612446784973145e-01,7.864249497652053833e-02,-1.628230661153793335e-01,2.303486689925193787e-02,-3.637520074844360352e-01,3.284808397293090820e-01,-1.257296949625015259e-01
2.555489838123321533e-01,2.834918498992919922e-01,-1.862204223871231079e-01,2.717213630676269531e-01,2.233678698539733887e-01,-5.299427509307861328e-01,-3.294375911355018616e-02,1.466808021068572998e-01,7.858825474977493286e-02,-2.771723829209804535e-02,1.732321083545684814e-01,-4.380897581577301025e-01,1.510191988199949265e-02,4.179900288581848145e-01,-1.933993548154830933e-01,-4.799187481403350830e-01,-5.011157393455505371e-01,-3.311653435230255127e-01,-7.158605754375457764e-02,-3.831436932086944580e-01,5.752740427851676941e-02,-7.792483270168304443e-02,8.829924464225769043e-02,-5.079398155212402344e-01,-3.736365735530853271e-01
1.908172369003295898e-01,2.253812849521636963e-01,-1.091051697731018066e-01,-2.278240025043487549e-01,1.462071686983108521e-01,5.357472226023674011e-02,1.840931922197341919e-01,-1.739115715026855469e-01,-2.209791094064712524e-01,8.320655673742294312e-02,-4.099321365356445312e-01,1.645820289850234985e-01,-6.503537297248840332e-02,-3.023008108139038086e-01,3.532197475433349609e-01,2.603745460510253906e-01,-2.455956935882568359e-01,-2.783944308757781982e-01,1.167394891381263733e-01,2.493309378623962402e-01,-1.622962802648544312e-01,-2.392247766256332397e-01,1.142771095037460327e-01,1.054152771830558777e-01,-2.027645260095596313e-01
-6.295917183160781860e-02,-4.189068824052810669e-02,4.871930554509162903e-02,1.147380247712135315e-01,-9.940382093191146851e-02,6.788298487663269043e-02,3.111787326633930206e-02,-9.916937351226806641e-02,-7.376670092344284058e-02,1.332897394895553589e-01,1.271795779466629028e-01,-5.391117185354232788e-02,3.976243361830711365e-02,-1.498849876224994659e-02,-6.721984595060348511e-02,-2.991936355829238892e-02,-4.601761326193809509e-02,-3.024859726428985596e-02,-1.158213242888450623e-01,-1.053415238857269287e-02,-9.001465141773223877e-02,9.200905263423919678e-02,-1.314664781093597412e-01,-7.030871510505676270e-02,-5.364390090107917786e-02
-1.314748525619506836e-01,2.283225059509277344e-01,2.538357973098754883e-01,1.597713679075241089e-01,3.496802598237991333e-02,1.009250953793525696e-01,1.686246842145919800e-01,2.126982510089874268e-01,-3.324271440505981445e-01,2.833687514066696167e-02,-3.000568747520446777e-01,5.738525185734033585e-03,-4.908412396907806396e-01,4.845730662345886230e-01,2.465128153562545776e-02,3.098902702331542969e-01,-2.422547042369842529e-01,-1.226916611194610596e-01,-2.135848104953765869e-01,-3.004609048366546631e-01,3.037690520286560059e-01,-7.064454257488250732e-02,2.160989046096801758e-01,3.598003983497619629e-01,-1.264735460281372070e-01
6.552406121045351028e-03,4.249121248722076416e-02,-8.447202295064926147e-02,-4.785463679581880569e-03,-1.029876619577407837e-01,-1.241407915949821472e-01,-5.079960078001022339e-02,-8.704084903001785278e-02,-7.610299438238143921e-02,-1.251456909812986851e-03,-8.677057176828384399e-02,-1.199810877442359924e-01,1.069738566875457764e-01,1.734389737248420715e-02,-1.212865710258483887e-01,9.349840879440307617e-02,1.263313591480255127e-01,-1.167585179209709167e-01,3.436559066176414490e-02,1.737874932587146759e-02,-1.229111626744270325e-01,-8.304832130670547485e-02,6.868006289005279541e-02,-2.084673941135406494e-02,1.138768047094345093e-01
8.040308207273483276e-02,9.400648623704910278e-02,1.929716579616069794e-02,2.716439031064510345e-02,3.388690575957298279e-02,-5.833779275417327881e-02,-9.214315563440322876e-02,1.440470386296510696e-02,1.085450425744056702e-01,1.250710487365722656e-01,-4.064137861132621765e-02,8.806931227445602417e-02,1.101559866219758987e-02,2.566241286695003510e-02,1.543379947543144226e-02,-4.372867941856384277e-02,7.147763669490814209e-02,-1.296200156211853027e-01,1.264215074479579926e-02,-1.214412450790405273e-01,4.513524472713470459e-02,-6.219968781806528568e-04,-6.791447754949331284e-03,6.715633720159530640e-02,6.734491139650344849e-02
-2.920275926589965820e-02,-8.340470492839813232e-02,-4.731467366218566895e-02,-5.455193668603897095e-02,5.197520554065704346e-02,7.996335625648498535e-03,-1.307009458541870117e-01,-4.572314769029617310e-02,-9.919311106204986572e-02,4.380625486373901367e-02,-2.877543866634368896e-02,4.926064610481262207e-02,1.098220050334930420e-01,-1.269761025905609131e-01,-7.658766210079193115e-02,-4.936668276786804199e-02,-9.534921497106552124e-02,1.019293069839477539e-02,6.588532030582427979e-02,-6.195950508117675781e-02,-5.436968803405761719e-02,-1.274382770061492920e-01,-1.127723827958106995e-01,3.150258958339691162e-02,-5.493818223476409912e-02
4.329441487789154053e-02,-6.769164651632308960e-02,-7.806937396526336670e-02,-1.595384557731449604e-03,1.003210991621017456e-02,2.501090988516807556e-02,1.380454450845718384e-01,-8.419234305620193481e-02,9.312672168016433716e-02,3.371176496148109436e-02,-1.047249287366867065e-01,-4.999148473143577576e-02,-1.080802530050277710e-01,2.055237255990505219e-02,1.034985948354005814e-02,1.018669735640287399e-02,-6.606477499008178711e-02,2.267884410684928298e-04,9.817732870578765869e-02,-9.963106364011764526e-02,8.303380757570266724e-02,-4.759688675403594971e-02,9.454058110713958740e-02,-1.061206459999084473e-01,3.461739281192421913e-03
3.632465377449989319e-02,-5.078329145908355713e-02,-1.068818792700767517e-01,-9.088324010372161865e-02,-2.992489561438560486e-02,4.219439998269081116e-02,3.670837962999939919e-03,-1.367060095071792603e-01,4.923633299767971039e-03,-1.358819752931594849e-01,-7.364929467439651489e-02,-8.834242075681686401e-02,4.080489277839660645e-03,1.324092876166105270e-02,-1.338510960340499878e-01,-5.864480882883071899e-02,4.941232968121767044e-03,-6.721610575914382935e-02,1.968936063349246979e-02,2.224638313055038452e-02,1.134690828621387482e-02,-6.144803017377853394e-02,-1.126405373215675354e-01,-4.074941948056221008e-02,1.993409171700477600e-02
8.357888460159301758e-02,2.725968137383460999e-02,-3.477157652378082275e-01,4.712780565023422241e-02,-2.357664331793785095e-02,-1.308946758508682251e-01,-1.851286739110946655e-01,-1.640084981918334961e-01,2.274694144725799561e-01,-1.692290306091308594e-01,7.366213202476501465e-02,1.345853656530380249e-01,-1.236072704195976257e-01,-2.050182223320007324e-01,4.108593240380287170e-02,1.389114558696746826e-01,1.548141539096832275e-01,1.838905215263366699e-01,1.246493458747863770e-01,-3.802349558100104332e-03,-1.239010319113731384e-01,1.125873699784278870e-01,5.839014053344726562e-02,2.414282858371734619e-01,3.204686800017952919e-03
4.759375751018524170e-02,3.752680122852325439e-02,1.198849231004714966e-01,4.656852781772613525e-02,2.872298657894134521e-02,-8.863683789968490601e-02,8.209988474845886230e-02,-1.468474417924880981e-02,8.187615871429443359e-02,-1.340576857328414917e-01,-9.869170188903808594e-02,-1.005932688713073730e-02,-6.973345577716827393e-02,-4.344729334115982056e-02,3.344662487506866455e-02,-1.127724796533584595e-01,6.812392175197601318e-02,2.895101904869079590e-02,1.282080262899398804e-01,2.947042882442474365e-02,-7.861971855163574219e-03,1.614315807819366455e-02,1.288623064756393433e-01,-2.809450030326843262e-02,-9.069843590259552002e-02
